@CitronResearch  Just read all the reactions to your #tsla tweet. You are spot on and dozens of people going to be very sad about it.
NEW VIDEO: Stock Market Recap for March 1st 2016 Bulls RUN!!  #SPY #FB #NFLX #TSLA #GOOGL https://t.co/w333pFPlMw
MANY days ago I said #tsla going to pop off the 140s and then all hell breaks loose. Target sub $100 you WILL SEE with your eyes.
@CitronResearch so #left is getting burned the last few shorts so he targets a company so he doesn't go on call. America #tsla
For 3yr I have said $TSLA is $60 stock based on valu.Stock priced like tech company.Does supply/demand matter?#TSLA  https://t.co/Eb1JUHGbSa
"#TSLA no shorts available at Lnxy,  a German branch of interactive brokers as of now. @CitronResearch #fallingknife"
@CitronResearch Again? Really? Get ready to lose money again. #TSLA
@CitronResearch shorting #TSLA. This aligns forces anew. Expect some people cutting their positions. #fallingknife
My Test Drive Of The Tesla Model X   https://t.co/yixd6v1iS2  #tsla https://t.co/wsfNIzee0O
My Test Drive Of The Tesla Model X   https://t.co/NIZKqYT9Pa  #tsla https://t.co/9ZbdyrZYZE
My Test Drive Of The Tesla Model X   https://t.co/qBwlGVZUJF  #tsla https://t.co/lzHqcuUA7f
My Test Drive Of The Tesla Model X   https://t.co/djF7Db1R3X  #tsla https://t.co/zCk9bC9RzS
My Test Drive Of The Tesla Model X   https://t.co/nDGhTZIKxk  #tsla https://t.co/TdBl0S993m
My Test Drive Of The Tesla Model X   https://t.co/FCXGA8t6E6  #tsla https://t.co/BdV24igaI9
My Test Drive Of The Tesla Model X   https://t.co/pNm7CtKpbY  #tsla https://t.co/Q6AnRdjtDl
My Test Drive Of The Tesla Model X   https://t.co/c8mu67Fteo  #tsla https://t.co/XX9AeurFK2
My Test Drive Of The Tesla Model X   https://t.co/7YwZa0b2a7  #tsla https://t.co/n2qIn2yDd0
My Test Drive Of The Tesla Model X   https://t.co/VFfPKPYRtT  #tsla https://t.co/1E8p4Bcyei
My Test Drive Of The Tesla Model X   https://t.co/QUI81kt47B  #tsla https://t.co/Gz0ch4rRvd
"""Got money on my mind, I say really really"" Milk #TSLA for some change. 󾓝󾮟🏾󾮞🏾󾓝󾔗󾭻 #DTE #traderlife #atm https://t.co/T2HI4d7ruL"
New Tesla Model 3 details revealed one month before its big unveiling#Tesla@viakovtrade #tsla #forecast_TeslaThe https://t.co/h1upOKHEFm
RT @UTSCFinanceLab: Market Wrap-up on Leap Day with our FLA Richie. In the news: #TSLA &amp; #VRX. Today's… https://t.co/h4tISZgAwY
#tesla #elonmusk #tsla #gigafactory come back to Hutto Austin! This would never happen here! https://t.co/oIDCxt8VvY
RT @MotherMuckraker: Hundreds of #Tesla Workers Walk Off Job in #Nevada Labor Disputehttps://t.co/OVx343fkig#TSLA #BernMachineChallenge
"Tesla Motors, Inc.  Reiterated Rating by Credit Suisse (Ranked 27th) to Outperform with 240 PT $TSLA #TSLA https://t.co/219EllkEIi"
RT @RatingsNetwork: Tesla Motors's outperform rating reiterated at Credit Suisse. $240.00 PT. https://t.co/jtgYQ0IOjO $TSLA #TSLA
RT @RatingsNetwork: Tesla Motors's outperform rating reiterated at Credit Suisse. $240.00 PT. https://t.co/jtgYQ0IOjO $TSLA #TSLA
Tesla Motors's outperform rating reiterated at Credit Suisse. $240.00 PT. https://t.co/jtgYQ0IOjO $TSLA #TSLA
Tesla Motors's outperform rating reiterated at Credit Suisse. $240.00 PT. https://t.co/DPStM6oGUj $TSLA #TSLA
"#Tesla Has Scaled Back Gigafactory Plans, Seeking Alpha Author Claimshttps://t.co/Enfb3i51KG#TSLA"
"#Tesla Gigafactory2014 report ""30 percent cost reduction"" in its batteries2015 report a ""significant reduction"" in battery costs#TSLA"
Workers protest at #Tesla gigafactoryhttps://t.co/E74gko68Bb#TSLA #BernMachineChallenge
Hundreds of #Tesla Workers Walk Off Job in #Nevada Labor Disputehttps://t.co/OVx343fkig#TSLA #BernMachineChallenge
Market Wrap-up on Leap Day with our FLA Richie. In the news: #TSLA &amp; #VRX. Today's… https://t.co/h4tISZgAwY
#TSLA Keeps Poaching Key $AAPL Workers https://t.co/SPGJx0XlHG | $TSLA Is Creating... https://t.co/hLnrisBuz8 https://t.co/xgUVqwmFcG
While CL leads #ES_F higher lots of stks other than #AAPL=pin mode. I hav 1 macro Strangle #TSLA in profit; all others Calls not offsetting.
RT @TSLAPrincipal: @1johngillard @johntomsett @HYWEL_ROBERTS We can’t wait to join you at #TMHorbury #tsla
Tesla Motors downgraded by Vetr Inc. to hold. $195.43 PT. https://t.co/xESdVV22ix $TSLA #TSLA
Borrowing Bitcoins @PenBancorp Paying 12% Buying @TSLA #TSLA @TeslaMotors @teslamotors_101 https://t.co/Ke4QxICLxQ 2 $TSLA = 1 $BTC
Tesla Motors downgraded by Vetr Inc. to hold. $195.43 PT. https://t.co/bNfJdjMHwH $TSLA #TSLA
@1johngillard @johntomsett @HYWEL_ROBERTS We can’t wait to join you at #TMHorbury #tsla
"Logical thing to do as well, if they want to challenge #AAPL. They get into EV market, so #TSLA gets into Tech. Tough but not impossible. 💡💡"
Why I'm a long hold on my #TSLA stock. #Tesla is Suffocating Rivals &amp; Gaining Market Share https://t.co/I1rRe1o2mm
"CRs cites quality issues w/ (antiunion $100k) #Tesla Model S""worse than average""https://t.co/rHAGhgWCIl #TSLA #BernMachineChallenge"
#TSLA:Full-year 2015 loss  $889 million2014 $294 million#Tesla
#Tesla’s 4th Quarter Loss Nearly Tripleshttps://t.co/Rg6VqzITO7#TSLA
#Tesla  no longer recommended by Consumer Reports because of reliability issues.https://t.co/xirLYtuHBV#TSLA
Dear Cops:Feel Free To Arrest Any #Tesla Model X Drivers On The Brooklyn Bridgehttps://t.co/HqC6N33yBV #NYPD #TSLA
#Tesla Underestimates How Much It Costs To Charge A Model Shttps://t.co/HiKWBbSdMd#TSLA #BernMachineChallenge
New #Tesla Model X is too heavy to legally drive over the Brooklyn Bridgehttps://t.co/Ja2PcG56M4#TSLA #BernMachineChallenge
$TSLA - Tesla Motors Inc #TSLA Position Boosted by Nordea Investment Management AB https://t.co/SxHGLFZKTD
Borrowing Bitcoins Buying #Tsla  https://t.co/jR3slkRr6V
Shorting $1 trillion £ GPB #brexit Borrowing #Bitcoin buying #TSLA  https://t.co/mnctreVdC3
"SP500 breakout will make it test 2000 soon. That means 204 #TSLA add shorts, 61.8% fib retrace."
Borrowing Bitcoin Shorting  £GBP &amp; ¥ &amp; €Euro Buying Tesla Motors @TSLA #TSLA @TeslaMotors  https://t.co/IgfO5YLxb2
"$TSLA - Tesla Motors Inc #TSLA Cut to ""Buy"" at Vetr Inc. https://t.co/6YypRutbje"
Tesla (#TSLA) broke long-term support levels &amp; sunk to a 52-week low. Heres my take on $TSLAhttps://t.co/7MiaYEBMDA https://t.co/i5k3bgZgT9
There's a new battle brewing between Tesla and GM https://t.co/vPK3qiuwvq #tsla #electric
What Do #Oil and Tulips Have in Common? - https://t.co/EkDRT8DWDX#elliottwave #investing #tsla
Be a Team Player: Collaborate with Colleagues https://t.co/sgwEcWbdBX via @education_world #WTWHITELN #HCLA #LDFA #NPA #TSLA
"Tesla Motors, Inc.  Lower Price Target by Berenberg Bank (Ranked 103rd) to Sell with 150 PT $TSLA #TSLA https://t.co/219EllkEIi"
Tesla Motors's PT cut by Berenberg Bank to $150.00. sell rating. https://t.co/seyBqWYs8h $TSLA #TSLA
Tesla Motors's PT cut by Berenberg Bank to $150.00. sell rating. https://t.co/x7U5vYHPEX $TSLA #TSLA
$TSLA The #Model3 will drive #Tesla to new heights #TSLA @TeslaMotors https://t.co/w4pWLGP9Rz via @TheStreet
#FX #OJ #Reminded me here #AboveTheLaw #AAPL #FB #AMZN #NFLX #GOOGL #GPRO #TWTR #NKE #TSLA #BlackSuperman #BuyDips … https://t.co/63FnqIbbsA
Not many #stock winners for us today. #TSLA was up for most of the day but ended down. #SWFT up 2.5%. Not a good day but we beat the market
@samvarano @CycloneCharlie8 @TradersCom @cohan_ds I think #Faraday will grab a lot of #TSLA mkt too #unicorns
RT @morrajuana: $tsla Remember this tweet from Musky? So how come used #tsla model 2015 rated the worst of the worst models by CR? https://…
$tsla Remember this tweet from Musky? So how come used #tsla model 2015 rated the worst of the worst models by CR? https://t.co/CPpW8sejvy
"Tesla Motors, Inc.  Reiterated Rating by Stifel Nicolaus (Ranked 43rd) to Buy with 325 PT $TSLA #TSLA https://t.co/219EllkEIi"
Tesla Motors's buy rating reiterated at Stifel Nicolaus. $325.00 PT. https://t.co/XFCyuBwtdW $TSLA #TSLA
Tesla Motors's buy rating reiterated at Stifel Nicolaus. $325.00 PT. https://t.co/wsz3tfJ408 $TSLA #TSLA
"Tuesday:  (WHERE DRIVERLESS CARS WILL TAKE US), (#TSLA), (#AAPL),(#GOOGL), (AN AFTERNOON WITH GENERAL COLIN POWELL) https://t.co/WqQIzmUELa"
Favorites #HCLA #LDFA Are you a PLC? #NPA #TSLA https://t.co/hywBLIIfVy
"RT @TeslaPittsburgh: Keep #Tesla in #Utah!  This ridiculousness must stop, they're actually trying to ban AMERICAN cars in the US. &lt;sigh&gt; h…"
First impressions of the Tesla Model X at its European debut in Geneva https://t.co/AzCUKCtlxw @TeslaMotors #tesla https://t.co/A2AsrACd1s
First impressions of the Tesla Model X at its European debut in Geneva https://t.co/nzsM1fA4YK @TeslaMotors #tesla https://t.co/FXnVB5vl7E
Has anyone used CQuartz or something similar on their paint? https://t.co/mmVnm51EOT #Tesla #Napa Valley
Wrap your #tesla ModelX in your favourite colors using real films by our @carwrapper_com app https://t.co/CuRXPaJLN9 https://t.co/jEbST3RbTF
Tesla sends out official invites to a select few for Model 3 unveiling in Los Angeles #tesla #eCar https://t.co/U72Ccspl93
#supercharger #tesla #teslamotors #kaiserhof nice place to have a break with fine food https://t.co/ABbc7HhikW
#3M 1380 Matte Slate Blue Metallic on Tesla Model X -check wrap design snapshot from CarWrapper app on iPhone https://t.co/vaSo0hm9LJ #Tesla
"Keep #Tesla in #Utah!  This ridiculousness must stop, they're actually trying to ban AMERICAN cars in the US. &lt;sigh&gt; https://t.co/H6tkNpW9ex"
RT @digentre: Looking forward to seeing @PeterKolka at the #ioTDinner on the 29th March in London with #Apple and #Tesla - https://t.co/OnY…
Here' a little sneak preview of our video editorial with Tesla#supercar #tesla #luxury #speed #car #inspiration https://t.co/OU450VAstp
#Tesla #Model3 – Tesla Model 3: Everything we know – Fresh off the release of its… https://t.co/QLfibZuWxi #Autos https://t.co/skluBCJaK8
#Tesla #Model3 – Tesla Model 3: Everything we know – Fresh off the release of its… https://t.co/SSe8KIRog2 #Autos https://t.co/V0zMEJPvMk
#Tesla #Model3 – Tesla Model 3: Everything we know – Fresh off the release of its… https://t.co/ZMKgqIVCJb #Autos https://t.co/1zWm7vuyP1
"A true self-learning living legend, and a great role model to learn from..Elon Musk #SpaceX #Tesla #Paypal #Zip2 https://t.co/s6blNRyn0c"
RT @QOTDprinted: Time for business #QOTD by https://t.co/xwO19tgim3 #elonmusk founder of #spacex #tesla #solarcity and #paypal https://t.co…
The future of transit! Electric bus was made by an ex-#Tesla employee https://t.co/eSw1Nyov82 https://t.co/cgwKUvTc6I
See how this illuminated #portrait of Nikola #Tesla was made | CONTEMPORIST  https://t.co/n8ZQenVzyK https://t.co/vtpIhgFAXf
Fan made Tesla video is great - https://t.co/3HMvbEENse #socialvideo #digitalmarketing #Tesla https://t.co/OGkVFqNIT3
"The Brains Behind ... Well, Just About Everything #humor #ElonMusk #PayPal #Tesla https://t.co/mVa7Vk8Atj"
Hyundai officially debuts the IONIQ and says the BEV has a 28 kWh battery – 100 kW charging [Gallery] #tesla #eCar https://t.co/qAYU7kuwpG
"#Tesla #Model3 – Tesla Model 3: Everything we know – Fresh off the release of its Model X, Tesla is ... https://t.co/mIL7NTk5C7 - #iPhone"
TeslaModelSForum: Has anyone used CQuartz or something similar on their paint? https://t.co/wdjzwp85Xv #Cars #Tesla #ModelS
Looking forward to seeing @PeterKolka at the #ioTDinner on the 29th March in London with #Apple and #Tesla - https://t.co/OnYBveWzJX
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot –… https://t.co/z854ZjW3Ac #Autos https://t.co/1SDncAbB2X
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot –… https://t.co/5V1Pn2r8jR #Autos https://t.co/5FJ8mUz5MS
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot –… https://t.co/VM7bgP5z38 #Autos https://t.co/086SISPuxW
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot –… https://t.co/EJBImDzhiN #Autos https://t.co/hAqIMmaQll
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot –… https://t.co/lBsgsVYlOf #Autos https://t.co/SAgf0LS75X
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot –… https://t.co/OlD49FqeSl #Autos https://t.co/ucdwen9BIK
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot –… https://t.co/TFJ4Gd7OsB #Autos https://t.co/EPhIjFVG2u
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot –… https://t.co/FLpqfU2xy7 #Autos https://t.co/2XN7xw23Jg
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot –… https://t.co/n9NXQ5yqfM #Autos https://t.co/eha9G0kMy9
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot –… https://t.co/hz3wqL439e #Autos https://t.co/WLU3qbFVLN
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot – You should never rely… https://t.co/nAQOm54YRT #Autos
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot – You should never rely… https://t.co/HHS0B40Zjc #Autos
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot – You should never rely… https://t.co/1g4cVxM5eO #Autos
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot – You should never rely… https://t.co/oPKE43Ajkx #Autos
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot – You should never rely… https://t.co/z2D9N4dZvK #Autos
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot – You should never rely… https://t.co/PFgmLy8ITG #Autos
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot – You should never rely… https://t.co/f7mbpgLyfr #Autos
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot – You should never rely… https://t.co/21EQSiUn3e #Autos
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot – You should never rely… https://t.co/r8UY74FxCO #Autos
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot – You should never rely… https://t.co/3wfiNEWuTA #Autos
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot – You should never rely… https://t.co/hBQmy4tNwt #Autos
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot – You should never rely… https://t.co/jDgrFkSsNJ #Autos
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot – You should never rely… https://t.co/RKyVSLADtX #Autos
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot – You should never rely… https://t.co/bmDJht1vdF #Autos
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot – You should never rely… https://t.co/vK2UQKto1N #Autos
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot – You should never rely… https://t.co/3ChlFn6gan #Autos
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot – You should never rely… https://t.co/kt1ycamGQD #Autos
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot – You should never rely… https://t.co/6bgUL90SjI #Autos
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot – You should never rely… https://t.co/LmWscYdbB5 #Autos
#Tesla #Autopilot – What it’s like to drive 61 miles using only Tesla’s Autopilot – You should never rely… https://t.co/ZcCq0wlQ2u #Autos
#tesla #tesla3 end of March I'm signing in for the new Tesla 3. Sign… https://t.co/E9tKLhTESr
#spacex &amp; #tesla combine the hightest meaningfullness and the highest stress. Always atoms requiredmore effort to be…https://t.co/7qh0vTG221
looking forward for #Tesla #Model3
"@elonmusk @CitronResearch Tesla critics  desire to look smart, therefore they avoid challenges. #Tesla desires to learn, embrace challenges."
Singapore’s Penalty for #EVs - The First #Tesla Model S in #Singapore https://t.co/7cFcYTyv3w Won't be the last time this happens
Tesla's Alternative World is Here and Now https://t.co/tNeypQ3I0p #Energy #EV #Tesla https://t.co/q9nPuYrfCm
Toron Capital Markets Inc. Has $1915000 Position in Tesla Motors Inc (TSLA) - The Vista Voice https://t.co/0euDaoKJOI #tesla #teslamotors
Say goodbye to your #Tesla Model S’ charging cord with Plugless’ wireless charger: https://t.co/ALwKQzvXll
The #Tesla Model X set foot on European soil. https://t.co/1ZUDy1JPVA https://t.co/MEShLZ6oB9
RT @KenBPilbara: I can see the future. $PLS #Tesla https://t.co/QkpLD12Cw6
RT @joecontent: This guy's got the #entrepreneurial spirit #ElonMusk #quote #tech #SpaceX #Tesla @SnowBiAuthor https://t.co/WYHjSO8SrL
"@solarplaza  Marco D'Alimonte of #Tesla Energy: ""For Storage regulatory is the keyword, the rules must be clear to play this game""."
"A team of former NASA, #Tesla, and Stanford engineers is buil... https://t.co/jZ40hd3FfO #autonews #motortrade #cars https://t.co/2ggZ5Adr8j"
#Tesla Showcases #ModelX #SUV at #Geneva #Motor #Show in #European #Premiere https://t.co/xiCmXcEnUz via @_autoevolution_
RT @teslaliving: Keep your #Tesla clean with this awesome little shop vac: https://t.co/atPWqhHIuQ #bot https://t.co/AgWWpwz2E2 https://t.c…
#solarplaza #tesla we don't need incentives we need to set the rules of the game
@AutoExpress Just buy a #Tesla instead.
RT @cormacDublin: Come test drive the #Tesla in #Dublin @ClontarfCastle next Thursday https://t.co/SVxDGILjdI
@92Resources1 pursues #lithium with NWT property acquisition https://t.co/UhHQmPIHQI #tesla https://t.co/gDQ84jWT48
US.hi-tech #energy agency chief aims to outperform #Tesla on renewable energy batteries https://t.co/7VsZywWMQ2 @ARPAE #solarenergy
US.hi-tech #energy agency chief aims to outperform #Tesla on renewable energy batteries https://t.co/W622OYXhiv @ARPAE #solarenergy
RT @onyxsolar: #onyxsolar &amp; #Tesla as one of the best technologies 2015 in the field of energy worldwide by @PopSci https://t.co/ZIITxi4JmI
RT @hagergroup: Paying homage to Nikola Tesla with a fitting portrait [https://t.co/5sFfIPQ0mu] #portrait #tesla https://t.co/8yYJ8VaJQD
RT @AntiRacismTv: #Tesla Workers Walk Off Job in Nevada Over Outsourcing To #Brycon In New Mexico https://t.co/hFFLWnM13R https://t.co/nyNA…
#Tesla Workers Walk Off Job in Nevada Over Outsourcing To #Brycon In New Mexico https://t.co/hFFLWnM13R https://t.co/nyNAeQg3hf
International #Lithium at #Wentworth Presentation. by @kirillklip #argentina #batteries https://t.co/4eHAlrPoKd via @SlideShare #Tesla #BYD
RT @Michel_Cendana: Saw this at the ocean festival #lol #funny #tesla https://t.co/2z4rxP4BtB
International #Lithium Mavis Lake Presentation by @kirillklip #batteries #canada https://t.co/9ydXlOhejr via @SlideShare #Tesla #Solar #EVs
8 Great #ElonMusk #Business #Quotes  https://t.co/FQHSzwNKWF  #Tesla #Automotive #Leader #CEO #Tech #Startup https://t.co/FjaO6qKz0J
''45 #solarpanels have been installed on the roof of the #Tesla #Motors outlet in #Cheshire'' https://t.co/wY60LO3bim
RT @MPInsuranceUK: As #green a #car as you can get: now #Tesla is making #crueltyfree cars with #vegan leather seats! #electriccars https:/…
As #green a #car as you can get: now #Tesla is making #crueltyfree cars with #vegan leather seats! #electriccars https://t.co/yOQlwc4sRL
"RT @SFWish: Christian, 11, lost a leg to bone cancer but is recovering well &amp; got his wish to meet @elonmusk! #Tesla #ElonMusk https://t.co…"
RT @ev_charging_: Germany Plug-In Electric Car Sales Again At 1% Market Share https://t.co/0JcunTEMHM #evs #Tesla https://t.co/fv2OtxZii6
RT @teslaliving: Keep your #Tesla clean with this awesome little shop vac: https://t.co/atPWqhHIuQ #bot https://t.co/AgWWpwz2E2 https://t.c…
"RT @bonnienorman: Anti-free trade HB 384 still alive &amp; kicking @UtahGov, please email your legislator &amp; let them know #KillBill #Tesla http…"
RT @ev_charging_: BMW Begins 2016 With Significant Drop In BMW i Subbrand Sales https://t.co/saeVDWqhR8 #evs #Tesla https://t.co/ImGYxdm0ae
1/5 “So I hopped in a #ModelS to see how far I could make it... #Autopilot. By @DanielSparks #Tesla #ElonMusk https://t.co/8boGX3rjSP
RT @teslaliving: Keep your #Tesla clean with this awesome little shop vac: https://t.co/atPWqhHIuQ #bot https://t.co/AgWWpwz2E2 https://t.c…
Keep your #Tesla clean with this awesome little shop vac: https://t.co/atPWqhHIuQ #bot https://t.co/AgWWpwz2E2 https://t.co/MF5jcczv87
#supercharger #tesla #teslamotors nice place to have a break☕️ https://t.co/1Ej3qd3tRM
"2/5 “The goal was to head south from Monument toward Colorado City, without taking control. 87 miles. By @DanielSparks #Tesla #ElonMusk"
"3/5 “In a 61 Mile Drive, several cities and Colorado Springs, I didn't have to steer or use the pedals. By @DanielSparks #Tesla #ElonMusk"
4/5 “I ended the #Autopilot experience on a narrow curve. A semi truck beside me encroached my lane. By @DanielSparks #Tesla #ElonMusk
#DailyEVNews#MIT has listed the #top10 #breakthrough technologies in 2016 and #Tesla #Autopilot is on the list: https://t.co/HXLGVRyj7a
5/5 “#ModelS handled itself like a champ. Other cars would have never guessed it wasn't a human driving. By @DanielSparks #Tesla #ElonMusk
#Singapore Electric Cars Unwelcome: The First #Tesla Model S in Singapore https://t.co/b1gqvbUxeX
More bad news for #Tesla and #ElonMusk: https://t.co/KbH3QitSQXMore about $TSLA: https://t.co/orfaHAhBqf https://t.co/npb4xw6fmv
The Model 3 Could Help #Tesla Win The European Market $TSLA https://t.co/2gGviSlOCB
RT @Crazy4cars2: At http://t.co/OsrUrcJLNe -- #Tesla #225ThousandDollar @ernieespinoza13 loves the #GoodLife loading his music i... http://…
RT @Crazy4cars2: At http://t.co/OsrUrcJLNe -- #Tesla #ElectricCar #Electric #NoGas #Car #Automobile @ernieespinoza13 uploading h... http://…
RT @KenBPilbara: I can see the future. $PLS #Tesla https://t.co/QkpLD12Cw6
"""Upgraded"" from 2014 S-60 to 2016 S-70D, love it! https://t.co/fhtry08VNb #Tesla #Napa Valley"
Go Max! You know true power!! &lt;3 What else is possible???#FreeEnergy #invention #NikolaTesla #Tesla... https://t.co/RMe6VVhpaG
RT @gao_diana: Surprised at the end of the day. My UberX is a #Tesla ! Thank you @ashish_nadkarni for catching this fun moment.:) https://t…
Saw this at the ocean festival #lol #funny #tesla https://t.co/2z4rxP4BtB
"RT @AlanTonelson: Just like #Carrier/ $UTX tried to shaft #Indiana, #Tesla trying to shaft #Nevada:  https://t.co/Ho5xQImJeS &amp; https://t.co…"
"TeslaModelSForum: ""Upgraded"" from 2014 S-60 to 2016 S-70D, love it! https://t.co/6Vs32ExEgE #Cars #Tesla #ModelS"
"#Tesla Motors, Inc.'s Autopilot Is ""a Breakthrough Technology"" https://t.co/7sQ3KMCV3o https://t.co/gfKIw1IX25"
"#Tesla Motors, Inc.'s Autopilot Is ""a Breakthrough Technology"" https://t.co/gPXtnRKCR2 https://t.co/SuA5tqZv5A"
Citron exec: This is #tesla’s biggest problem https://t.co/4NMfJpRl2P
"#Tesla Motors, Inc.'s Autopilot Is ""a Breakthrough Technology"" https://t.co/XHtbK8lYFE https://t.co/de8HboaTi4"
"#Tesla Motors, Inc.'s Autopilot Is ""a Breakthrough Technology"" https://t.co/ypsrUYXuTL https://t.co/5am2swdQIO"
"#Tesla Motors, Inc.'s Autopilot Is ""a Breakthrough Technology"" https://t.co/4BR7HGovSL https://t.co/lELwIg9jAI"
"#Tesla Motors, Inc.'s Autopilot Is ""a Breakthrough Technology"" https://t.co/964kNGNpJ9 https://t.co/FYzwCaDT18"
"#Tesla Motors, Inc.'s Autopilot Is ""a Breakthrough Technology"" https://t.co/SoFuCbxvlP https://t.co/7oqd1hHcHs"
"#Tesla Motors, Inc.'s Autopilot Is ""a Breakthrough Technology"" https://t.co/rPadnbJOxV https://t.co/EbHnGzXqpa"
"#Tesla Motors, Inc.'s Autopilot Is ""a Breakthrough Technology"" https://t.co/wyqkQ8q5Xx https://t.co/tEjV7TSuqy"
"#Tesla Motors, Inc.'s Autopilot Is ""a Breakthrough Technology"" https://t.co/r0iXcHzSkB https://t.co/szzynCa43n"
